42	 42263	SAN ESTEBAN DE GORMAZ
42	 42264	SAN FELICES
42	 42265	SAN LEONARDO DE YAGUE
42	 42266	SAN PEDRO MANRIQUE
42	 42267	SANTA CRUZ DE YANGUAS
42	 42268	SANTA MARIA DE HUERTA
42	 42269	SANTA MARIA DE LAS HOYAS
42	 42274	SERON DE NAGIMA
42	 42275	SOLIEDRA
42	 42900	SORIA
42	 42278	SOTILLO DEL RINCON
42	 42280	SUELLACABRAS
42	 42281	TAJAHUERCE
42	 42282	TAJUECO
42	 42283	TALVEILA
42	 42287	TARDELCUENDE
42	 42289	TARODA
42	 42290	TEJADO
42	 42292	TORLENGUA
42	 42295	TORREBLACOS
42	 42298	TORRUBIA DE SORIA
42	 42299	TREVAGO
42	 42300	UCERO
42	 42302	VADILLO
42	 42304	VALDEAVELLANO DE TERA
42	 42305	VALDEGEÑA
42	 42306	VALDELAGUA DEL CERRO
42	 42307	VALDEMALUQUE
42	 42309	VALDENEBRO
42	 42310	VALDEPRADO
42	 42311	VALDERRODILLA
42	 42313	VALTAJEROS
42	 42318	VELAMAZAN
42	 42319	VELILLA DE LA SIERRA
42	 42320	VELILLA DE LOS AJOS
42	 42325	VIANA DE DUERO
42	 42328	VILLACIERVOS
42	 42330	VILLANUEVA DE GORMAZ
42	 42331	VILLAR DEL ALA
42	 42332	VILLAR DEL CAMPO
42	 42333	VILLAR DEL RIO
42	 42337	VILLASAYAS
42	 42338	VILLASECA DE ARCIEL
42	 42340	VINUESA
42	 42341	VIZMANOS
42	 42342	VOZMEDIANO
42	 42343	YANGUAS
42	 42344	YELO
43	 43001	AIGUAMURCIA
43	 43002	ALBINYANA
43	 43004	ALCANAR
43	 43005	ALCOVER
43	 43006	ALDOVER
43	 43008	ALFARA DE CARLES
43	 43009	ALFORJA
43	 43010	ALIO
43	 43011	ALMOSTER
43	 43012	ALTAFULLA
43	 43014	AMPOSTA
43	 43015	ARBOLI
43	 43018	ARNES
43	 43019	ASCO
43	 43020	BANYERES DEL PENEDES
43	 43021	BARBERA DE LA CONCA
43	 43022	BATEA
43	 43023	BELLMUNT DEL PRIORAT
43	 43024	BELLVEI
43	 43025	BENIFALLET
43	 43026	BENISSANET
43	 43029	BLANCAFORT
43	 43030	BONASTRE
43	 43032	BOT
43	 43033	BOTARELL
43	 43034	BRAFIM
43	 43035	CABACES
43	 43036	CABRA DEL CAMP
43	 43037	CALAFELL
43	 43183	CAMARLES
43	 43038	CAMBRILS
43	 43040	CAPAFONTS
43	 43041	CAP ANES
43	 43042	CASERES
43	 43043	CASTELLVELL DEL CAMP
43	 43046	COLLDEJOU
43	 43047	CONESA
43	 43048	CONSTANTI
43	 43049	CORBERA D EBRE
43	 43050	CORNUDELLA DE MONTSANT
43	 43051	CREIXELL
43	 43052	CUNIT
43	 43181	DELTEBRE
43	 43054	DUESAIGUES
43	 43044	EL CATLLAR
43	 43073	EL LLOAR
43	 43083	EL MASROIG
43	 43084	EL MILA
43	 43086	EL MOLAR
43	 43091	EL MONTMELL
43	 43096	EL MORELL
43	 43106	EL PERELLO
43	 43108	EL PINELL DE BRAI
43	 43110	EL PLA DE SANTA MARIA
43	 43115	EL PONT D ARMENTERA
43	 43136	EL ROURELL
43	 43165	EL VENDRELL
43	 43067	ELS GARIDELLS
43	 43071	ELS GUIAMETS
43	 43056	FALSET
43	 43060	FIGUEROLA DEL CAMP
43	 43061	FLIX
43	 43062	FORES
43	 43063	FREGINALS
43	 43065	GANDESA
43	 43066	GARCIA
43	 43068	GINESTAR
43	 43069	GODALL
43	 43070	GRATALLOPS
43	 43072	HORTA DE SANT JOAN
43	 43027	LA BISBAL DE FALSET
43	 43028	LA BISBAL DEL PENEDES
43	 43039	LA CANONJA
43	 43057	LA FATARELLA
43	 43058	LA FEBRO
43	 43059	LA FIGUERA
43	 43064	LA GALERA
43	 43081	LA MASO
43	 43097	LA MORERA DE MONTSANT
43	 43099	LA NOU DE GAIA
43	 43101	LA PALMA D EBRE
43	 43111	LA POBLA DE MAFUMET
43	 43112	LA POBLA DE MASSALUCA
43	 43113	LA POBLA DE MONTORNES
43	 43138	LA RAPITA
43	 43126	LA RIBA
43	 43128	LA RIERA DE GAIA
43	 43146	LA SECUITA
43	 43147	LA SELVA DEL CAMP
43	 43045	LA SENIA
43	 43153	LA TORRE DE FONTAUBELLA
43	 43154	LA TORRE DE L ESPANYOL
43	 43175	LA VILELLA ALTA
43	 43176	LA VILELLA BAIXA
43	 43003	L ALBIOL
43	 43184	L ALDEA
43	 43007	L ALEIXAR
43	 43013	L AMETLLA DE MAR
43	 43186	L AMPOLLA
43	 43016	L ARBO
43	 43017	L ARGENTERA
43	 43031	LES BORGES DEL CAMP
43	 43107	LES PILES
43	 43055	L ESPLUGA DE FRANCOLI
43	 43074	LLORAC
43	 43075	LLOREN  DEL PENEDES
43	 43077	MAR A
43	 43076	MARGALEF
43	 43078	MAS DE BARBERANS
43	 43079	MASDENVERGE
43	 43080	MASLLOREN
43	 43082	MASPUJOLS
43	 43085	MIRAVET
43	 43087	MONTBLANC
43	 43089	MONTBRIO DEL CAMP
43	 43090	MONTFERRI
43	 43092	MONT RAL
43	 43093	MONT ROIG DEL CAMP
43	 43094	MORA D EBRE
43	 43095	MORA LA NOVA
43	 43100	NULLES
43	 43102	PALLARESOS ELS
43	 43103	PASSANANT I BELLTALL
43	 43104	PAULS
43	 43105	PERAFORT
43	 43109	PIRA
43	 43114	POBOLEDA
43	 43143	PONTILS
43	 43116	PORRERA
43	 43117	PRADELL DE LA TEIXETA
43	 43118	PRADES
43	 43119	PRAT DE COMTE
43	 43120	PRATDIP
43	 43121	PUIGPELAT
43	 43122	QUEROL
43	 43123	RASQUERA
43	 43124	RENAU
43	 43125	REUS
43	 43127	RIBA ROJA D EBRE
43	 43129	RIUDECANYES
43	 43130	RIUDECOLS
43	 43131	RIUDOMS
43	 43132	ROCAFORT DE QUERALT
43	 43133	RODA DE BERA
43	 43134	RODONYA
43	 43135	ROQUETES
43	 43137	SALOMO
43	 43185	SALOU
43	 43139	SANT JAUME DELS DOMENYS
43	 43182	SANT JAUME D ENVEJA
43	 43140	SANTA BARBARA
43	 43141	SANTA COLOMA DE QUERALT
43	 43142	SANTA OLIVA
43	 43144	SARRAL
43	 43145	SAVALLA DEL COMTAT
43	 43148	SENAN
43	 43149	SOLIVELLA
43	 43900	TARRAGONA
43	 43151	TIVENYS
43	 43152	TIVISSA
43	 43155	TORREDEMBARRA
43	 43156	TORROJA DEL PRIORAT
43	 43157	TORTOSA
43	 43158	ULLDECONA
43	 43159	ULLDEMOLINS
43	 43160	VALLCLARA
43	 43161	VALLFOGONA DE RIUCORB
43	 43162	VALLMOLL
43	 43163	VALLS
43	 43164	VANDELLOS I L HOSPITALET DE L
43	 43166	VESPELLA DE GAIA
43	 43167	VILABELLA
43	 43177	VILALBA DELS ARCS
43	 43168	VILALLONGA DEL CAMP
43	 43170	VILANOVA DE PRADES
43	 43169	VILANOVA D ESCORNALBOU
43	 43171	VILAPLANA
43	 43172	VILA RODONA
43	 43173	VILA SECA
43	 43174	VILAVERD
43	 43178	VIMBODI I POBLET
43	 43179	VINEBRE
43	 43180	VINYOLS I ELS ARCS
43	 43053	XERTA
44	 44001	ABABUJ
44	 44002	ABEJUELA
44	 44003	AGUATON
44	 44004	AGUAVIVA
44	 44005	AGUILAR DEL ALFAMBRA
44	 44006	ALACON
44	 44007	ALBA
44	 44008	ALBALATE DEL ARZOBISPO
44	 44009	ALBARRACIN
44	 44010	ALBENTOSA
44	 44011	ALCAINE
44	 44012	ALCALA DE LA SELVA
44	 44013	ALCAÑIZ
44	 44014	ALCORISA
44	 44016	ALFAMBRA
44	 44017	ALIAGA
44	 44021	ALLEPUZ
44	 44022	ALLOZA
44	 44023	ALLUEVA
44	 44018	ALMOHAJA
44	 44019	ALOBRAS
44	 44020	ALPEÑES
44	 44024	ANADON
44	 44025	ANDORRA
44	 44026	ARCOS DE LAS SALINAS
44	 44027	ARENS DE LLEDO
44	 44028	ARGENTE
44	 44029	ARIÑO
44	 44031	AZAILA
44	 44032	BADENAS
44	 44033	BAGUENA
44	 44034	BAÑON
44	 44035	BARRACHINA
44	 44036	BEA
44	 44037	BECEITE
44	 44039	BELLO
44	 44038	BELMONTE DE SAN JOSE
44	 44040	BERGE
44	 44041	BEZAS
44	 44042	BLANCAS
44	 44043	BLESA
44	 44044	BORDON
44	 44045	BRONCHALES
44	 44046	BUEÑA
44	 44047	BURBAGUENA
44	 44048	CABRA DE MORA
44	 44049	CALACEITE
44	 44050	CALAMOCHA
44	 44051	CALANDA
44	 44052	CALOMARDE
44	 44053	CAMAÑAS
44	 44054	CAMARENA DE LA SIERRA
44	 44055	CAMARILLAS
44	 44056	CAMINREAL
44	 44059	CANTAVIEJA
44	 44060	CAÑADA DE BENATANDUZ
44	 44062	CAÑADA VELLIDA
44	 44063	CAÑIZAR DEL OLIVAR
44	 44064	CASCANTE DEL RIO
44	 44065	CASTEJON DE TORNOS
44	 44066	CASTEL DE CABRA
44	 44071	CASTELLOTE
44	 44067	CASTELNOU
44	 44068	CASTELSERAS
44	 44074	CEDRILLAS
44	 44075	CELADAS
44	 44076	CELLA
44	 44084	CORBALAN
44	 44086	CORTES DE ARAGON
44	 44087	COSA
44	 44088	CRETAS
44	 44089	CRIVILLEN
44	 44091	CUBLA
44	 44092	CUCALON
44	 44095	CUEVAS DE ALMUDEN
44	 44098	CUEVAS LABRADAS
44	 44101	EJULVE
44	 44070	EL CASTELLAR
44	 44094	EL CUERVO
44	 44196	EL POBO
44	 44263	EL VALLECILLO
44	 44102	ESCORIHUELA
44	 44104	ESCUCHA
44	 44105	ESTERCUEL
44	 44106	FERRERUELA DE HUERVA
44	 44107	FONFRIA
44	 44108	FORMICHE ALTO
44	 44110	FORNOLES
44	 44111	FORTANETE
44	 44112	FOZ CALANDA
44	 44114	FRIAS DE ALBARRACIN
44	 44115	FUENFERRADA
44	 44116	FUENTES CALIENTES
44	 44117	FUENTES CLARAS
44	 44118	FUENTES DE RUBIELOS
44	 44119	FUENTESPALDA
44	 44120	GALVE
44	 44121	GARGALLO
44	 44122	GEA DE ALBARRACIN
44	 44125	GRIEGOS
44	 44126	GUADALAVIAR
44	 44127	GUDAR
44	 44128	HIJAR
44	 44129	HINOJOSA DE JARQUE
44	 44131	HUESA DEL COMUN
44	 44133	JABALOYAS
44	 44134	JARQUE DE LA VAL
44	 44135	JATIEL
44	 44136	JORCAS
44	 44137	JOSA
44	 44061	LA CAÑADA DE VERICH
44	 44077	LA CEROLLERA
44	 44081	LA CODOÑERA
44	 44090	LA CUBA
44	 44113	LA FRESNEDA
44	 44123	LA GINEBROSA
44	 44130	LA HOZ DE LA VIEJA
44	 44132	LA IGLESUELA DEL CID
44	 44153	LA MATA DE LOS OLMOS
44	 44198	LA PORTELLADA
44	 44202	LA PUEBLA DE HIJAR
44	 44203	LA PUEBLA DE VALVERDE
44	 44282	LA ZOMA
44	 44139	LAGUERUELA
44	 44140	LANZUELA
44	 44187	LAS PARRAS DE CASTELLOTE
44	 44142	LIBROS
44	 44143	LIDON
44	 44144	LINARES DE MORA
44	 44148	LLEDO
44	 44182	LOS OLMOS
44	 44145	LOSCOS
44	 44149	MAICAS
44	 44150	MANZANERA
44	 44151	MARTIN DEL RIO
44	 44152	MAS DE LAS MATAS
44	 44154	MAZALEON
44	 44155	MEZQUITA DE JARQUE
44	 44157	MIRAMBEL
44	 44158	MIRAVETE DE LA SIERRA
44	 44159	MOLINOS
44	 44160	MONFORTE DE MOYUELA
44	 44161	MONREAL DEL CAMPO
44	 44162	MONROYO
44	 44163	MONTALBAN
44	 44164	MONTEAGUDO DEL CASTILLO
44	 44165	MONTERDE DE ALBARRACIN
44	 44167	MORA DE RUBIELOS
44	 44168	MOSCARDON
44	 44169	MOSQUERUELA
44	 44170	MUNIESA
44	 44172	NOGUERA DE ALBARRACIN
44	 44173	NOGUERAS
44	 44174	NOGUERUELAS
44	 44176	OBON
44	 44177	ODON
44	 44178	OJOS NEGROS
44	 44180	OLBA
44	 44181	OLIETE
44	 44183	ORIHUELA DEL TREMEDAL
44	 44184	ORRIOS
44	 44185	PALOMAR DE ARROYOS
44	 44186	PANCRUDO
44	 44189	PEÑARROYA DE TASTAVINS
44	 44190	PERACENSE
44	 44191	PERALEJOS
44	 44192	PERALES DEL ALFAMBRA
44	 44194	PITARQUE
44	 44195	PLOU
44	 44200	POZONDON
44	 44201	POZUEL DEL CAMPO
44	 44204	PUERTOMINGALVO
44	 44205	RAFALES
44	 44207	RILLO
44	 44208	RIODEVA
44	 44209	RODENAS
44	 44210	ROYUELA
44	 44211	RUBIALES
44	 44212	RUBIELOS DE LA CERIDA
44	 44213	RUBIELOS DE MORA
44	 44215	SALCEDILLO
44	 44216	SALDON
44	 44217	SAMPER DE CALANDA
44	 44218	SAN AGUSTIN
44	 44219	SAN MARTIN DEL RIO
44	 44220	SANTA CRUZ DE NOGUERAS
44	 44221	SANTA EULALIA DEL CAMPO
44	 44223	SARRION
44	 44224	SEGURA DE LOS BAÑOS
44	 44225	SENO
44	 44226	SINGRA
44	 44228	TERRIENTE
44	 44900	TERUEL
44	 44230	TORIL Y MASEGOSO
44	 44231	TORMON
44	 44232	TORNOS
44	 44233	TORRALBA DE LOS SISONES
44	 44236	TORRE DE ARCAS
44	 44237	TORRE DE LAS ARCAS
44	 44238	TORRE DEL COMPTE
44	 44240	TORRE LOS NEGROS
44	 44234	TORRECILLA DE ALCAÑIZ
44	 44235	TORRECILLA DEL REBOLLAR
44	 44239	TORRELACARCEL
44	 44241	TORREMOCHA DE JILOCA
44	 44242	TORRES DE ALBARRACIN
44	 44243	TORREVELILLA
44	 44244	TORRIJAS
44	 44245	TORRIJO DEL CAMPO
44	 44247	TRAMACASTIEL
44	 44248	TRAMACASTILLA
44	 44249	TRONCHON
44	 44250	URREA DE GAEN
44	 44251	UTRILLAS
44	 44252	VALACLOCHE
44	 44253	VALBONA
44	 44254	VALDEALGORFA
44	 44257	VALDECUENCA
44	 44258	VALDELINARES
44	 44259	VALDELTORMO
44	 44260	VALDERROBRES
44	 44261	VALJUNQUERA
44	 44264	VEGUILLAS DE LA SIERRA
44	 44265	VILLAFRANCA DEL CAMPO
44	 44266	VILLAHERMOSA DEL CAMPO
44	 44270	VILLANUEVA DEL REBOLLAR DE LA
44	 44271	VILLAR DEL COBO
44	 44272	VILLAR DEL SALZ
44	 44274	VILLARLUENGO
44	 44275	VILLARQUEMADO
44	 44276	VILLARROYA DE LOS PINARES
44	 44277	VILLASTAR
44	 44278	VILLEL
44	 44279	VINACEITE
44	 44280	VISIEDO
44	 44281	VIVEL DEL RIO MARTIN
45	 45001	AJOFRIN
45	 45002	ALAMEDA DE LA SAGRA
45	 45003	ALBARREAL DE TAJO
45	 45004	ALCABON
45	 45005	ALCAÑIZO
45	 45006	ALCAUDETE DE LA JARA
45	 45007	ALCOLEA DE TAJO
45	 45008	ALDEA EN CABO
45	 45009	ALDEANUEVA DE BARBARROYA
45	 45010	ALDEANUEVA DE SAN BARTOLOME
45	 45011	ALMENDRAL DE LA CAÑADA
45	 45012	ALMONACID DE TOLEDO
45	 45013	ALMOROX
45	 45014	AÑOVER DE TAJO
45	 45015	ARCICOLLAR
45	 45016	ARGES
45	 45017	AZUTAN
45	 45018	BARCIENCE
45	 45019	BARGAS
45	 45020	BELVIS DE LA JARA
45	 45021	BOROX
45	 45022	BUENAVENTURA
45	 45023	BURGUILLOS DE TOLEDO
45	 45024	BURUJON
45	 45025	CABAÑAS DE LA SAGRA
45	 45026	CABAÑAS DE YEPES
45	 45027	CABEZAMESADA
45	 45028	CALERA Y CHOZAS
45	 45029	CALERUELA
45	 45030	CALZADA DE OROPESA
45	 45031	CAMARENA
45	 45032	CAMARENILLA
45	 45034	CAMUÑAS
45	 45035	CARDIEL DE LOS MONTES
45	 45036	CARMENA
45	 45038	CARRANQUE
45	 45039	CARRICHES
45	 45041	CASARRUBIOS DEL MONTE
45	 45042	CASASBUENAS
45	 45043	CASTILLO DE BAYUELA
45	 45045	CAZALEGAS
45	 45046	CEBOLLA
45	 45047	CEDILLO DEL CONDADO
45	 45049	CERVERA DE LOS MONTES
45	 45056	CHOZAS DE CANALES
45	 45057	CHUECA
45	 45050	CIRUELOS
45	 45051	COBEJA
45	 45052	COBISA
45	 45053	CONSUEGRA
45	 45054	CORRAL DE ALMAGUER
45	 45055	CUERVA
45	 45058	DOMINGO PEREZ
45	 45059	DOSBARRIOS
45	 45033	EL CAMPILLO DE LA JARA
45	 45037	EL CARPIO DE TAJO
45	 45040	EL CASAR DE ESCALONA
45	 45139	EL PUENTE DEL ARZOBISPO
45	 45145	EL REAL DE SAN VICENTE
45	 45150	EL ROMERAL
45	 45168	EL TOBOSO
45	 45200	EL VISO DE SAN JUAN
45	 45060	ERUSTES
45	 45061	ESCALONA
45	 45062	ESCALONILLA
45	 45063	ESPINOSO DEL REY
45	 45064	ESQUIVIAS
45	 45066	FUENSALIDA
45	 45067	GALVEZ
45	 45069	GARCIOTUM
45	 45070	GERINDOTE
45	 45071	GUADAMUR
45	 45074	HERRERUELA DE OROPESA
45	 45075	HINOJOSA DE SAN VICENTE
45	 45076	HONTANAR
45	 45077	HORMIGOS
45	 45078	HUECAS
45	 45079	HUERTA DE VALDECARABANOS
45	 45081	ILLAN DE VACAS
45	 45082	ILLESCAS
45	 45065	LA ESTRELLA
45	 45072	LA GUARDIA
45	 45080	LA IGLESUELA DEL TIETAR
45	 45096	LA MATA
45	 45109	LA NAVA DE RICOMALILLO
45	 45136	LA PUEBLA DE ALMORADIEL
45	 45137	LA PUEBLA DE MONTALBAN
45	 45138	LA PUEBLANUEVA
45	 45172	LA TORRE DE ESTEBAN HAMBRAN
45	 45187	LA VILLA DE DON FADRIQUE
45	 45083	LAGARTERA
45	 45073	LAS HERENCIAS
45	 45183	LAS VENTAS CON PEÑA AGUILERA
45	 45184	LAS VENTAS DE RETAMOSA
45	 45185	LAS VENTAS DE SAN JULIAN
45	 45084	LAYOS
45	 45085	LILLO
45	 45086	LOMINCHAR
45	 45048	LOS CERRALBOS
45	 45113	LOS NAVALMORALES
45	 45114	LOS NAVALUCILLOS
45	 45201	LOS YEBENES
45	 45087	LUCILLOS
45	 45088	MADRIDEJOS
45	 45089	MAGAN
45	 45090	MALPICA DE TAJO
45	 45091	MANZANEQUE
45	 45092	MAQUEDA
45	 45093	MARJALIZA
45	 45094	MARRUPE
45	 45095	MASCARAQUE
45	 45097	MAZARAMBROZ
45	 45098	MEJORADA
45	 45099	MENASALBAS
45	 45100	MENTRIDA
45	 45101	MESEGAR DE TAJO
45	 45102	MIGUEL ESTEBAN
45	 45103	MOCEJON
45	 45104	MOHEDAS DE LA JARA
45	 45105	MONTEARAGON
45	 45106	MONTESCLAROS
45	 45107	MORA
45	 45108	NAMBROCA
45	 45110	NAVAHERMOSA
45	 45111	NAVALCAN
45	 45112	NAVALMORALEJO
45	 45115	NAVAMORCUENDE
45	 45116	NOBLEJAS
45	 45117	NOEZ
45	 45118	NOMBELA
45	 45119	NOVES
45	 45120	NUMANCIA DE LA SAGRA
45	 45121	NUÑO GOMEZ
45	 45122	OCAÑA
45	 45123	OLIAS DEL REY
45	 45124	ONTIGOLA
45	 45125	ORGAZ
45	 45126	OROPESA
45	 45127	OTERO
45	 45128	PALOMEQUE
45	 45129	PANTOJA
45	 45130	PAREDES DE ESCALONA
45	 45131	PARRILLAS
45	 45132	PELAHUSTAN
45	 45133	PEPINO
45	 45134	POLAN
45	 45135	PORTILLO DE TOLEDO
45	 45140	PUERTO DE SAN VICENTE
45	 45141	PULGAR
45	 45142	QUERO
45	 45143	QUINTANAR DE LA ORDEN
45	 45144	QUISMONDO
45	 45146	RECAS
45	 45147	RETAMOSO DE LA JARA
45	 45148	RIELVES
45	 45149	ROBLEDO DEL MAZO
45	 45151	SAN BARTOLOME DE LAS ABIERTAS
45	 45152	SAN MARTIN DE MONTALBAN
45	 45153	SAN MARTIN DE PUSA
45	 45154	SAN PABLO DE LOS MONTES
45	 45155	SAN ROMAN DE LOS MONTES
45	 45156	SANTA ANA DE PUSA
45	 45157	SANTA CRUZ DE LA ZARZA
45	 45158	SANTA CRUZ DEL RETAMAR
45	 45159	SANTA OLALLA
45	 45179	SANTO DOMINGO CAUDILLA
45	 45160	SARTAJADA
45	 45161	SEGURILLA
45	 45162	SESEÑA
45	 45163	SEVILLEJA DE LA JARA
45	 45164	SONSECA
45	 45165	SOTILLO DE LAS PALOMAS
45	 45166	TALAVERA DE LA REINA
45	 45167	TEMBLEQUE
45	 45900	TOLEDO
45	 45170	TORRALBA DE OROPESA
45	 45171	TORRECILLA DE LA JARA
45	 45173	TORRICO
45	 45174	TORRIJOS
45	 45175	TOTANES
45	 45176	TURLEQUE
45	 45177	UGENA
45	 45178	URDA
45	 45180	VALDEVERDEJA
45	 45181	VALMOJADO
45	 45182	VELADA
45	 45186	VILLACAÑAS
45	 45188	VILLAFRANCA DE LOS CABALLEROS
45	 45189	VILLALUENGA DE LA SAGRA
45	 45190	VILLAMIEL DE TOLEDO
45	 45191	VILLAMINAYA
45	 45192	VILLAMUELAS
45	 45193	VILLANUEVA DE ALCARDETE
45	 45194	VILLANUEVA DE BOGAS
45	 45195	VILLAREJO DE MONTALBAN
45	 45196	VILLARRUBIA DE SANTIAGO
45	 45197	VILLASECA DE LA SAGRA
45	 45198	VILLASEQUILLA
45	 45199	VILLATOBAS
45	 45202	YELES
45	 45203	YEPES
45	 45204	YUNCLER
45	 45205	YUNCLILLOS
45	 45206	YUNCOS
46	 46001	ADEMUZ
46	 46002	ADOR
46	 46004	AGULLENT
46	 46042	AIELO DE MALFERIT
46	 46043	AIELO DE RUGAT
46	 46005	ALAQUAS
46	 46006	ALBAIDA
46	 46007	ALBAL
46	 46008	ALBALAT DE LA RIBERA
46	 46009	ALBALAT DELS SORELLS
46	 46010	ALBALAT DELS TARONGERS
46	 46011	ALBERIC
46	 46012	ALBORACHE
46	 46013	ALBORAIA ALBORAYA
46	 46014	ALBUIXECH
46	 46016	ALCANTERA DE XUQUER
46	 46015	ALCASSER
46	 46018	ALCUBLAS
46	 46021	ALDAIA
46	 46022	ALFAFAR
46	 46024	ALFARA DE LA BARONIA
46	 46025	ALFARA DEL PATRIARCA
46	 46026	ALFARB
46	 46027	ALFARRASI
46	 46023	ALFAUIR
46	 46028	ALGAR DE PALANCIA
46	 46029	ALGEMESI
46	 46030	ALGIMIA D ALFARA
46	 46031	ALGINET
46	 46032	ALMASSERA
46	 46033	ALMISERA
46	 46034	ALMOINES
46	 46035	ALMUSSAFES
46	 46036	ALPUENTE
46	 46017	ALZIRA
46	 46038	ANDILLA
46	 46039	ANNA
46	 46040	ANTELLA
46	 46041	ARAS DE LOS OLMOS
46	 46003	ATZENETA D ALBAIDA
46	 46044	AYORA
46	 46046	BARX
46	 46045	BARXETA
46	 46047	BELGIDA
46	 46048	BELLREGUARD
46	 46049	BELLUS
46	 46050	BENAGEBER
46	 46051	BENAGUASIL
46	 46052	BENAVITES
46	 46053	BENEIXIDA
46	 46054	BENETUSSER
46	 46055	BENIARJO
46	 46056	BENIATJAR
46	 46057	BENICOLET
46	 46268	BENICULL DE XUQUER
46	 46060	BENIFAIO
46	 46059	BENIFAIRO DE LA VALLDIGNA
46	 46058	BENIFAIRO DE LES VALLS
46	 46061	BENIFLA
46	 46062	BENIGANIM
46	 46063	BENIMODO
46	 46064	BENIMUSLEM
46	 46066	BENIPARRELL
46	 46068	BENIRREDRA
46	 46069	BENISSANO
46	 46070	BENISSODA
46	 46071	BENISSUERA
46	 46072	BETERA
46	 46073	BICORP
46	 46074	BOCAIRENT
46	 46075	BOLBAITE
46	 46076	BONREPOS I MIRAMBELL
46	 46077	BUFALI
46	 46078	BUGARRA
46	 46079	BUÑOL
46	 46080	BURJASSOT
46	 46081	CALLES
46	 46082	CAMPORROBLES
46	 46083	CANALS
46	 46084	CANET D EN BERENGUER
46	 46085	CARCAIXENT
46	 46086	CARCER
46	 46087	CARLET
46	 46088	CARRICOLA
46	 46089	CASAS ALTAS
46	 46090	CASAS BAJAS
46	 46091	CASINOS
46	 46259	CASTELLO
46	 46092	CASTELLO DE RUGAT
46	 46093	CASTELLONET DE LA CONQUESTA
46	 46094	CASTIELFABIB
46	 46095	CATADAU
46	 46096	CATARROJA
46	 46097	CAUDETE DE LAS FUENTES
46	 46098	CERDA
46	 46109	CHELLA
46	 46108	CHELVA
46	 46110	CHERA
46	 46111	CHESTE
46	 46113	CHIVA
46	 46114	CHULILLA
46	 46099	COFRENTES
46	 46100	CORBERA
46	 46101	CORTES DE PALLAS
46	 46102	COTES
46	 46107	CULLERA
46	 46115	DAIMUS
46	 46116	DOMEÑO
46	 46117	DOS AGUAS
46	 46134	EL GENOVES
46	 46191	EL PALOMAR
46	 46206	EL PUIG DE SANTA MARIA
46	 46213	EL REAL DE GANDIA
46	 46119	EMPERADOR
46	 46120	ENGUERA
46	 46122	ESTIVELLA
46	 46123	ESTUBENY
46	 46124	FAURA
46	 46125	FAVARA
46	 46128	FOIOS
46	 46126	FONTANARS DELS ALFORINS
46	 46127	FORTALENY
46	 46131	FUENTERROBLES
46	 46133	GANDIA
46	 46266	GATOVA
46	 46132	GAVARDA
46	 46135	GESTALGAR
46	 46136	GILET
46	 46137	GODELLA
46	 46138	GODELLETA
46	 46140	GUADASSEQUIES
46	 46141	GUADASSUAR
46	 46142	GUARDAMAR DE LA SAFOR
46	 46143	HIGUERUELAS
46	 46144	JALANCE
46	 46146	JARAFUEL
46	 46130	LA FONT DE LA FIGUERA
46	 46129	LA FONT D EN CARROS
46	 46139	LA GRANJA DE LA COSTERA
46	 46159	LA LLOSA DE RANES
46	 46201	LA POBLA DE FARNALS
46	 46204	LA POBLA DE VALLBONA
46	 46202	LA POBLA DEL DUC
46	 46205	LA POBLA LLARGA
46	 46264	LA YESA
46	 46019	L ALCUDIA
46	 46020	L ALCUDIA DE CRESPINS
46	 46037	L ALQUERIA DE LA COMTESSA
46	 46118	L ELIANA
46	 46121	L ENOVA
46	 46156	LLANERA DE RANES
46	 46157	LLAURI
46	 46149	LLIRIA
46	 46154	LLOCNOU DE LA CORONA
46	 46155	LLOCNOU DE SANT JERONI
46	 46153	LLOCNOU D EN FENOLLET
46	 46158	LLOMBAI
46	 46152	LLUTXENT
46	 46185	L OLLERIA
46	 46150	LORIGUILLA
46	 46151	LOSA DEL OBISPO
46	 46160	MACASTRE
46	 46161	MANISES
46	 46162	MANUEL
46	 46163	MARINES
46	 46164	MASSALAVES
46	 46165	MASSALFASSAR
46	 46166	MASSAMAGRELL
46	 46167	MASSANASSA
46	 46168	MELIANA
46	 46169	MILLARES
46	 46170	MIRAMAR
46	 46171	MISLATA
46	 46172	MOIXENT   MOGENTE
46	 46175	MONTAVERNER
46	 46173	MONTCADA MONCADA
46	 46176	MONTESA
46	 46177	MONTITXELVO MONTICHELVO
46	 46178	MONTROI MONTROY
46	 46174	MONTSERRAT
46	 46179	MUSEROS
46	 46180	NAQUERA
46	 46181	NAVARRES
46	 46182	NOVELE   NOVETLE
46	 46183	OLIVA
46	 46184	OLOCAU
46	 46186	ONTINYENT
46	 46187	OTOS
46	 46188	PAIPORTA
46	 46189	PALMA DE GANDIA
46	 46190	PALMERA
46	 46192	PATERNA
46	 46193	PEDRALBA
46	 46194	PETRES
46	 46195	PICANYA
46	 46196	PICASSENT
46	 46197	PILES
46	 46198	PINET
46	 46199	POLINYA DE XUQUER
46	 46200	POTRIES
46	 46207	PU OL
46	 46203	PUEBLA DE SAN MIGUEL
46	 46103	QUART DE LES VALLS
46	 46104	QUART DE POBLET
46	 46105	QUARTELL
46	 46106	QUATRETONDA
